0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,status,id
-701.9019165039062,69.5075912475586,-5.056864261627197,20.400423049926758,4.777226448059082,3.1276707649230957,-3.2397303581237793,-4.3769755363464355,-13.295862197875977,-2.7697434425354004,-4.255995273590088,0.24561254680156708,-3.764003276824951,-1.6934713125228882,-2.231623649597168,0.4203037917613983,-4.8093109130859375,-1.8209282159805298,-2.3364877700805664,0.4510709047317505,-7.012901306152344,-1.0058854818344116,-1.3842096328735352,-4.4794135093688965,-1.3430793285369873,-1.5808422565460205,-3.7167294025421143,-1.5039525032043457,-3.0690255165100098,-1.7401697635650635,-1.3151555061340332,-2.8027024269104004,-2.261007308959961,-2.6218888759613037,-3.797837257385254,-1.228447437286377,-1.5758272409439087,-2.997453451156616,-3.080381155014038,-3.495443344116211,sad,03-01-04-01-01-02-01.wav
-588.9183349609375,57.34799575805664,12.549043655395508,21.74465560913086,-1.7380427122116089,-5.314250469207764,-10.135810852050781,4.593835830688477,-13.003676414489746,-3.047355890274048,-5.2706732749938965,-1.1124635934829712,-6.811105251312256,1.553845763206482,-8.64078140258789,3.2710165977478027,-9.730368614196777,0.5823659300804138,-5.115805625915527,-5.001997470855713,-7.905416965484619,-0.8865451216697693,-7.733267307281494,-3.1201279163360596,-4.5344438552856445,-0.3810656666755676,-4.799844264984131,1.407597541809082,-3.9324843883514404,-1.2318904399871826,-2.4370322227478027,1.1998982429504395,1.7265288829803467,1.5460865497589111,0.4200735092163086,-1.0032618045806885,-1.731584906578064,-0.7372692823410034,0.8069863319396973,0.9266210794448853,disgust,03-01-07-02-02-02-07.wav
-588.1940307617188,47.499027252197266,-3.5720038414001465,9.812108993530273,-0.8430411219596863,3.6782610416412354,-9.487896919250488,-1.584343433380127,-16.191953659057617,-2.5403993129730225,-3.7438511848449707,-4.18972635269165,-6.537831783294678,-1.1254440546035767,-6.598093509674072,0.7499520182609558,-6.866631984710693,-1.9928581714630127,-4.70237922668457,-2.3579752445220947,-6.147873878479004,-2.453967332839966,-3.5029826164245605,-5.353640556335449,-5.4447407722473145,-2.171807050704956,-4.34036111831665,-1.365942120552063,-2.2202610969543457,-1.5791417360305786,-1.535628080368042,-0.4890410006046295,-1.1619657278060913,-0.34727221727371216,-1.6416337490081787,0.09969329833984375,0.4423271715641022,1.1906176805496216,1.3527731895446777,1.3749583959579468,disgust,03-01-07-02-02-02-23.wav
-616.4201049804688,77.0227279663086,-13.272579193115234,19.558229446411133,3.2863948345184326,2.0795066356658936,-14.472626686096191,-6.989857196807861,-3.780047655105591,4.0898261070251465,-9.785516738891602,3.8309695720672607,2.368544816970825,-4.435702800750732,-0.948906421661377,3.0154809951782227,-8.451393127441406,2.2198734283447266,-4.4789347648620605,-3.2085225582122803,-4.8089680671691895,-0.6611209511756897,-1.262426495552063,-0.7910009026527405,-3.360842227935791,3.17610239982605,-2.8726999759674072,2.1686487197875977,-2.219801187515259,-2.130838394165039,-0.5511908531188965,1.3264515399932861,0.4771418273448944,0.8899076581001282,1.5207617282867432,1.2071034908294678,3.322108030319214,5.562429428100586,7.7210869789123535,4.117957592010498,happy,03-01-03-01-02-02-07.wav
-655.2003784179688,64.12843322753906,-3.867828607559204,13.304972648620605,6.153373718261719,3.480105400085449,-6.109194278717041,-1.6350735425949097,-11.289077758789062,-0.5015221238136292,0.0347500704228878,-4.070493221282959,-6.708188056945801,0.09833140671253204,-4.787649154663086,0.8801997900009155,-8.835991859436035,0.11649768054485321,-4.389830589294434,-2.206247329711914,-4.004812717437744,-3.176276922225952,-3.464021682739258,-2.8432326316833496,-5.0782246589660645,-1.4529743194580078,-4.871142864227295,-2.1973280906677246,-1.9882402420043945,-1.3445957899093628,-2.475480794906616,-1.0786588191986084,-4.206432819366455,-3.221055507659912,-2.8960394859313965,-0.7274596691131592,0.3288835287094116,0.11067982017993927,-0.18471437692642212,-1.6788368225097656,calm,03-01-02-02-02-02-23.wav
-666.1134033203125,56.21735763549805,-7.568874359130859,15.770740509033203,-8.450276374816895,1.8374409675598145,-6.821678638458252,-4.377013206481934,-5.913811683654785,0.5176891684532166,-5.598940372467041,-2.1370813846588135,-6.381661891937256,2.8486838340759277,-6.899967670440674,-1.230332851409912,-4.160351753234863,-1.3766483068466187,-4.973485946655273,-1.3540180921554565,-2.0025274753570557,-2.1488237380981445,-1.1105515956878662,-0.24626536667346954,-0.12243900448083878,0.47726255655288696,4.2748565673828125,4.824394226074219,7.541393756866455,4.9366044998168945,3.6652474403381348,3.2506659030914307,2.143656015396118,3.238499641418457,2.4382429122924805,2.528440475463867,-0.30929529666900635,0.9824880361557007,1.0198391675949097,0.5998407602310181,calm,03-01-02-01-01-01-02.wav
-509.47528076171875,41.617103576660156,-1.1098568439483643,18.109468460083008,-1.0718858242034912,9.066462516784668,-0.6189459562301636,6.30740213394165,-4.663912296295166,5.3047566413879395,-2.203357458114624,1.429478645324707,-3.7858076095581055,2.257930278778076,-2.997173309326172,3.9341282844543457,-3.7017621994018555,1.5030745267868042,-1.4246165752410889,0.36971616744995117,-1.2616512775421143,3.869346857070923,0.42706966400146484,3.9641456604003906,1.2159768342971802,5.602398872375488,1.2273555994033813,6.067317962646484,4.885208606719971,6.080648422241211,2.681948661804199,4.963019371032715,4.333541393280029,4.812396049499512,4.986577033996582,4.887723445892334,3.7604477405548096,3.8391284942626953,3.4134325981140137,3.5392491817474365,surprise,03-01-08-02-01-01-17.wav
-559.6016235351562,70.166259765625,-8.274391174316406,21.328418731689453,11.24973201751709,1.6981269121170044,-5.446420669555664,0.7255465388298035,-10.16269302368164,3.6852951049804688,-4.9420576095581055,2.9821228981018066,-2.236325740814209,2.382449150085449,-0.11766571551561356,0.34500762820243835,-2.8693301677703857,-3.6915698051452637,0.2011118233203888,0.25652801990509033,-3.8359920978546143,1.1605448722839355,-2.9596633911132812,1.25087308883667,-3.6741549968719482,2.0189905166625977,-1.2881569862365723,2.253828763961792,-1.554588794708252,1.764312744140625,-0.018776165321469307,0.7150164842605591,0.19806568324565887,0.16122955083847046,0.3816652297973633,0.9646221995353699,0.8363163471221924,0.9331655502319336,-0.24356704950332642,0.1800568848848343,surprise,03-01-08-02-02-02-15.wav
-575.5779418945312,38.36582946777344,-18.678224563598633,7.7526679039001465,-11.780681610107422,-8.955623626708984,-10.22204303741455,-12.656946182250977,-12.604211807250977,-1.988408088684082,-12.606393814086914,0.9129356145858765,-11.759184837341309,-0.13572333753108978,-6.908742427825928,-5.092344760894775,-3.44771409034729,-2.25899338722229,-3.7232019901275635,-1.4874916076660156,1.638703465461731,0.7047673463821411,-0.5892040729522705,0.8939367532730103,1.5086886882781982,2.194415807723999,1.8385299444198608,1.0108801126480103,-1.4034349918365479,1.023332118988037,0.7680827379226685,0.9829195141792297,1.3717807531356812,0.2865199148654938,-1.9837112426757812,-1.3167188167572021,-0.7973301410675049,0.21712952852249146,-0.2534641921520233,-0.035322677344083786,happy,03-01-03-01-01-01-20.wav
-597.292724609375,61.7105712890625,-1.901591181755066,15.625009536743164,2.9452695846557617,1.1382588148117065,-0.6445574164390564,-4.4193034172058105,-11.466239929199219,2.019634485244751,-5.858848571777344,-4.743074417114258,-4.448564052581787,1.063839316368103,-2.711876630783081,-0.42669200897216797,-7.613770008087158,-2.713726282119751,-3.4343206882476807,-2.4781057834625244,-5.7483320236206055,-1.9354361295700073,-4.718939304351807,-2.5352530479431152,-1.5830029249191284,-1.9313567876815796,-2.6228959560394287,-0.2088278830051422,-0.4748055338859558,-0.3397921323776245,-2.07295823097229,-1.3749909400939941,-2.1658201217651367,-2.0818285942077637,-1.6239292621612549,-0.9253631234169006,-0.20442622900009155,-3.290280818939209,-1.4013299942016602,-2.117006778717041,fear,03-01-06-01-02-02-21.wav
-557.9085083007812,60.02465057373047,-7.213160514831543,19.767452239990234,2.0725672245025635,5.677315711975098,-6.501020908355713,-0.21412983536720276,-10.704719543457031,1.5126327276229858,4.024395942687988,-4.812745094299316,0.11034538596868515,3.693258762359619,-2.9626848697662354,3.7547593116760254,-3.72930908203125,1.0436975955963135,2.048524856567383,2.2233314514160156,-0.8021049499511719,0.4916725158691406,-1.695460557937622,-0.2003534734249115,-0.14803266525268555,0.2533462345600128,-1.1964188814163208,1.5575146675109863,-0.6371167898178101,-0.2617368996143341,1.1473472118377686,-1.5226367712020874,0.9395797848701477,-0.2301987111568451,0.7764948606491089,3.2061266899108887,0.6494089365005493,0.8346724510192871,0.1989363729953766,1.1913434267044067,angry,03-01-05-01-01-02-19.wav
-700.3106689453125,69.60690307617188,-3.5061354637145996,17.969083786010742,1.7624919414520264,6.918274402618408,-5.160399436950684,-1.1869394779205322,-12.009207725524902,-1.4832640886306763,-0.8192561268806458,0.8793903589248657,-0.7940139174461365,-2.5729615688323975,-0.17996059358119965,1.52236008644104,-7.441609859466553,-1.7213270664215088,-0.7815720438957214,-1.2115250825881958,-6.225000858306885,-1.3126630783081055,-2.3377773761749268,-3.3274435997009277,-2.151430606842041,-1.3173391819000244,-5.078869342803955,0.4949548840522766,-3.377699851989746,-0.6080127358436584,-2.609689474105835,-2.311951160430908,-1.9698407649993896,-3.713224411010742,-3.606847047805786,-2.6514241695404053,-1.5393519401550293,-2.9459638595581055,-4.121965408325195,-3.5105130672454834,calm,03-01-02-01-02-01-01.wav
-622.6614379882812,58.43043899536133,-9.114211082458496,17.02394676208496,0.759872555732727,0.28910571336746216,-9.672384262084961,-6.628329277038574,-20.923654556274414,-2.678802251815796,-4.2493486404418945,-5.525170803070068,-1.1338211297988892,-4.323826313018799,-4.824108600616455,2.258570671081543,-7.377925872802734,-4.148706436157227,-3.157600164413452,-2.4675252437591553,-7.402551651000977,-4.075127601623535,-2.422173023223877,-6.3575758934021,-4.283587455749512,-1.5591961145401,-6.275859355926514,-2.046259641647339,-2.9710135459899902,-2.3691837787628174,-2.9000558853149414,-3.153139114379883,-2.7684109210968018,-3.3764820098876953,-3.44044828414917,-2.9293508529663086,-0.1689874678850174,-1.116434931755066,-0.03356073424220085,-0.7843723297119141,sad,03-01-04-02-02-01-01.wav
-683.6142578125,50.722103118896484,-0.7174912691116333,13.03979778289795,-1.64948308467865,-2.0310871601104736,-16.00812530517578,-5.831794738769531,-7.621751308441162,1.8034493923187256,-12.027312278747559,-2.6965041160583496,-3.1890792846679688,-3.7511215209960938,-5.0387282371521,-2.300149917602539,-5.158095836639404,-2.1250243186950684,-6.175198078155518,-4.220696449279785,-4.137772560119629,-4.583745002746582,-3.7104923725128174,-3.7237508296966553,-4.998169898986816,-1.6835963726043701,-2.6053686141967773,0.41037610173225403,1.072087287902832,2.360731363296509,0.7044484615325928,1.7926727533340454,0.3176190257072449,1.0442830324172974,1.5075639486312866,2.8374736309051514,1.8946309089660645,1.5972586870193481,1.6620482206344604,2.28940486907959,sad,03-01-04-01-02-01-16.wav
-507.0710144042969,30.357276916503906,-26.03380584716797,1.0130342245101929,-14.164203643798828,-7.529652118682861,-21.960203170776367,-8.569729804992676,-17.778221130371094,0.7229136824607849,-12.422603607177734,-7.515564918518066,-5.192655563354492,-4.4102678298950195,-1.9837182760238647,-2.3692169189453125,-8.044353485107422,3.38685941696167,0.9998228549957275,7.586533546447754,10.438775062561035,11.874322891235352,4.384762287139893,5.9890313148498535,-2.3539962768554688,2.6794612407684326,-1.513693928718567,1.4476145505905151,-0.7210677862167358,1.457916021347046,-0.09394112974405289,-1.7020982503890991,-2.9764459133148193,-0.9580177068710327,0.4211314916610718,0.008792134001851082,0.3712429106235504,-0.37835416197776794,0.7988964915275574,0.574161946773529,fear,03-01-06-02-01-01-22.wav
-565.0341796875,47.34440994262695,-13.890307426452637,9.482762336730957,-9.615785598754883,-1.524223804473877,-6.693780899047852,-7.405895233154297,-7.049649715423584,0.1563803255558014,-5.18481969833374,-0.36337995529174805,-6.601921081542969,2.491424560546875,-6.526407718658447,-2.6190171241760254,-4.6532745361328125,-1.4080286026000977,-2.6886250972747803,1.3679629564285278,1.7532110214233398,0.6345260739326477,-0.19573840498924255,-0.9838894009590149,0.9345251321792603,1.2408562898635864,3.893038034439087,2.714369058609009,0.5525117516517639,0.39768126606941223,-0.756379246711731,2.424422025680542,2.5572495460510254,2.4864790439605713,0.8634218573570251,0.9953213930130005,-0.39412978291511536,0.999559223651886,0.9837849140167236,0.39762118458747864,angry,03-01-05-01-01-01-02.wav
-552.4488525390625,69.36943817138672,-14.678777694702148,21.055463790893555,5.363182067871094,-3.7378547191619873,-6.811749458312988,-6.543964385986328,-14.079302787780762,3.3970253467559814,-6.739007472991943,-4.003683090209961,-1.5785291194915771,2.6319499015808105,-4.860167026519775,-2.397792339324951,-6.597230434417725,0.34064993262290955,-2.338993787765503,-3.771460771560669,-5.888191223144531,-0.35472020506858826,-3.8485488891601562,-4.863396644592285,-0.8745126724243164,-2.676417827606201,-1.859992265701294,-1.6372005939483643,0.04922895506024361,0.05876969173550606,-2.2306413650512695,-1.345799207687378,-2.518413543701172,-2.3756165504455566,-1.004065752029419,-0.6830418109893799,-2.0400168895721436,-3.1864583492279053,-1.5868699550628662,-1.4936466217041016,happy,03-01-03-01-02-01-21.wav
-751.7552490234375,77.42594909667969,2.42531681060791,22.483060836791992,8.187504768371582,4.459944725036621,-6.104945182800293,-1.7222281694412231,-6.832321643829346,1.7847635746002197,-7.661705493927002,1.571601152420044,-2.7556915283203125,3.4359982013702393,-4.528660297393799,0.26514732837677,0.2861436605453491,-1.2150377035140991,-5.406037330627441,3.3286139965057373,-3.047544002532959,-1.657435417175293,-4.446259498596191,-1.7382951974868774,-2.8233067989349365,-2.4158215522766113,-3.1945908069610596,-2.888930559158325,-2.253471612930298,-2.0134472846984863,-0.9614806771278381,-1.7524491548538208,-1.4978693723678589,-1.2953027486801147,-1.221003532409668,-0.5146843791007996,-0.9136601686477661,-2.1598916053771973,-2.8589632511138916,-2.2697086334228516,surprise,03-01-08-01-02-02-09.wav
-674.124267578125,65.86164093017578,12.005941390991211,17.854658126831055,2.739436626434326,7.198487758636475,-5.766117572784424,-5.598077774047852,-6.840358734130859,6.260432720184326,-7.033685684204102,2.378722906112671,-4.927875518798828,3.0958445072174072,-3.8863818645477295,1.3591728210449219,-3.446033000946045,1.6306744813919067,-3.007161855697632,3.2425451278686523,0.8489658236503601,1.1085660457611084,-1.160335898399353,0.5160800218582153,-1.1345300674438477,0.7594343423843384,-1.144256830215454,1.170446753501892,0.8955301642417908,3.316627025604248,1.996529459953308,4.6862640380859375,6.282839775085449,8.588716506958008,8.313508033752441,6.104377269744873,5.214476108551025,4.169286251068115,3.030237913131714,4.543091297149658,disgust,03-01-07-01-02-01-08.wav
-489.2532043457031,45.855316162109375,-3.7745494842529297,16.050233840942383,-1.33040189743042,12.313138961791992,-2.5846266746520996,3.349050521850586,-7.252729415893555,7.1493401527404785,-1.8566142320632935,2.36236310005188,-0.5984660387039185,3.5792644023895264,-3.1268322467803955,3.948673725128174,-2.1123569011688232,4.1171183586120605,-1.4501280784606934,-1.0487509965896606,0.9378097653388977,4.010852813720703,2.188838243484497,5.454834938049316,5.168869972229004,6.81869649887085,3.2955572605133057,6.107668876647949,4.09387731552124,2.613314390182495,1.0042048692703247,3.7042436599731445,3.3727266788482666,3.4260878562927246,2.2392349243164062,2.2136757373809814,3.3741984367370605,2.9467227458953857,2.5627241134643555,2.95493483543396,surprise,03-01-08-02-01-02-17.wav
-636.0923461914062,56.017391204833984,-0.508636474609375,12.538564682006836,-3.373842716217041,-7.167713642120361,-18.05820655822754,-3.4419524669647217,-9.223586082458496,2.852147340774536,-11.077179908752441,-0.23709125816822052,-5.259296894073486,-5.182786464691162,-2.49196720123291,-4.342124938964844,-4.945531368255615,-2.2283966541290283,-8.6339693069458,-2.028602361679077,-5.182712078094482,-4.17426061630249,-3.72180438041687,-2.4748284816741943,-4.2207183837890625,-1.077187180519104,-0.4868680536746979,0.3945101201534271,1.2551757097244263,0.6604043245315552,0.3199707865715027,2.2610995769500732,1.1650177240371704,2.384330987930298,0.5022183656692505,0.8656042814254761,0.35230275988578796,0.9736372828483582,1.3235503435134888,1.3749005794525146,neutral,03-01-01-01-02-01-16.wav
